loss,delta_loss,lr,grad_norm,step,regime,step_fraction
2.2246689796447754,0.0008013248443603516,0.01,0.6248575377990466,57,sgd_lr1e2,0.12179487179487179
2.2192063331604004,-0.005462646484375,0.01,0.7053539141783614,58,sgd_lr1e2,0.12393162393162394
2.217106819152832,-0.0020995140075683594,0.01,0.7031032664338144,59,sgd_lr1e2,0.12606837606837606
2.211867094039917,-0.005239725112915039,0.01,0.708441815866412,60,sgd_lr1e2,0.1282051282051282
2.209587335586548,-0.0022797584533691406,0.01,0.7635931873694899,61,sgd_lr1e2,0.13034188034188035
2.214829683303833,0.005242347717285156,0.01,0.7208414479705352,62,sgd_lr1e2,0.13247863247863248
2.20072078704834,-0.014108896255493164,0.01,0.7354228395624784,63,sgd_lr1e2,0.1346153846153846
2.2014729976654053,0.0007522106170654297,0.01,0.6374401547756525,64,sgd_lr1e2,0.13675213675213677
2.18967866897583,-0.011794328689575195,0.01,0.7142553428737745,65,sgd_lr1e2,0.1388888888888889
2.2077386379241943,0.018059968948364258,0.01,0.7902901914235753,66,sgd_lr1e2,0.14102564102564102
2.2024195194244385,-0.005319118499755859,0.01,0.6844323233355373,67,sgd_lr1e2,0.14316239316239315
2.1986875534057617,-0.003731966018676758,0.01,0.6969354952630378,68,sgd_lr1e2,0.1452991452991453
2.188648223876953,-0.010039329528808594,0.01,0.7223891906404253,69,sgd_lr1e2,0.14743589743589744
2.1925480365753174,0.003899812698364258,0.01,0.8422018960395266,70,sgd_lr1e2,0.14957264957264957
2.1965482234954834,0.004000186920166016,0.01,0.6488289933923919,71,sgd_lr1e2,0.1517094017094017
2.188248872756958,-0.00829935073852539,0.01,0.6660899754222633,72,sgd_lr1e2,0.15384615384615385
2.1703977584838867,-0.01785111427307129,0.01,0.7287067824021061,73,sgd_lr1e2,0.15598290598290598
2.1774864196777344,0.007088661193847656,0.01,0.7563145694874317,74,sgd_lr1e2,0.1581196581196581
2.1847381591796875,0.007251739501953125,0.01,0.6788177553204635,75,sgd_lr1e2,0.16025641025641027
2.1604373455047607,-0.024300813674926758,0.01,0.9408066875848723,76,sgd_lr1e2,0.1623931623931624
2.162008285522461,0.0015709400177001953,0.01,0.8641175277460434,77,sgd_lr1e2,0.16452991452991453
2.1627347469329834,0.0007264614105224609,0.01,0.7642834624407424,78,sgd_lr1e2,0.16666666666666666
2.1618170738220215,-0.0009176731109619141,0.01,0.9664908839358258,79,sgd_lr1e2,0.16880341880341881
2.1515634059906006,-0.010253667831420898,0.01,0.8145465700351967,80,sgd_lr1e2,0.17094017094017094
2.145218849182129,-0.00634455680847168,0.01,0.790395261347904,81,sgd_lr1e2,0.17307692307692307
2.1505849361419678,0.005366086959838867,0.01,0.7146888440162759,82,sgd_lr1e2,0.1752136752136752
2.157100200653076,0.0065152645111083984,0.01,0.7281308361438357,83,sgd_lr1e2,0.17735042735042736
2.135694980621338,-0.02140522003173828,0.01,0.7558401225706051,84,sgd_lr1e2,0.1794871794871795
2.1356308460235596,-6.413459777832031e-05,0.01,0.9597772678262559,85,sgd_lr1e2,0.18162393162393162
2.1378164291381836,0.0021855831146240234,0.01,0.7577164707453118,86,sgd_lr1e2,0.18376068376068377
2.1291980743408203,-0.008618354797363281,0.01,0.8392961548039648,87,sgd_lr1e2,0.1858974358974359
2.1183595657348633,-0.010838508605957031,0.01,0.8857761059448901,88,sgd_lr1e2,0.18803418803418803
2.121798038482666,0.0034384727478027344,0.01,0.8675525371796876,89,sgd_lr1e2,0.19017094017094016
2.136422634124756,0.014624595642089844,0.01,0.9633821049804735,90,sgd_lr1e2,0.19230769230769232
2.1084206104278564,-0.028002023696899414,0.01,0.9071186006790067,91,sgd_lr1e2,0.19444444444444445
2.097904682159424,-0.010515928268432617,0.01,0.8954335987100043,92,sgd_lr1e2,0.19658119658119658
2.106998920440674,0.00909423828125,0.01,0.9905538800295457,93,sgd_lr1e2,0.1987179487179487
2.086153507232666,-0.020845413208007812,0.01,0.9092133040440654,94,sgd_lr1e2,0.20085470085470086
2.0883822441101074,0.0022287368774414062,0.01,1.0717121220798898,95,sgd_lr1e2,0.202991452991453
2.0788393020629883,-0.00954294204711914,0.01,0.9952321180341727,96,sgd_lr1e2,0.20512820512820512
2.07503080368042,-0.0038084983825683594,0.01,1.0971652605643658,97,sgd_lr1e2,0.20726495726495728
2.0464119911193848,-0.028618812561035156,0.01,0.9766582921256322,98,sgd_lr1e2,0.2094017094017094
2.0645525455474854,0.018140554428100586,0.01,0.9322423458740563,99,sgd_lr1e2,0.21153846153846154
2.0667450428009033,0.0021924972534179688,0.01,1.0992975196478894,100,sgd_lr1e2,0.21367521367521367
2.0486690998077393,-0.018075942993164062,0.01,1.1569152174739312,101,sgd_lr1e2,0.21581196581196582
2.021549701690674,-0.02711939811706543,0.01,1.1699913496106302,102,sgd_lr1e2,0.21794871794871795
2.0447070598602295,0.023157358169555664,0.01,1.1338240549793765,103,sgd_lr1e2,0.22008547008547008
2.0420541763305664,-0.002652883529663086,0.01,1.0074219301638843,104,sgd_lr1e2,0.2222222222222222
1.992138385772705,-0.04991579055786133,0.01,1.2155619224233098,105,sgd_lr1e2,0.22435897435897437
2.0524044036865234,0.06026601791381836,0.01,1.0804232960070863,106,sgd_lr1e2,0.2264957264957265
2.028958559036255,-0.023445844650268555,0.01,1.2963225512986876,107,sgd_lr1e2,0.22863247863247863
2.0269346237182617,-0.002023935317993164,0.01,1.2426946530608074,108,sgd_lr1e2,0.23076923076923078
2.0020434856414795,-0.024891138076782227,0.01,1.1739859727159543,109,sgd_lr1e2,0.2329059829059829
1.9778110980987549,-0.02423238754272461,0.01,1.5850612962197475,110,sgd_lr1e2,0.23504273504273504
1.9836838245391846,0.0058727264404296875,0.01,1.1977275316509084,111,sgd_lr1e2,0.23717948717948717
1.9411702156066895,-0.04251360893249512,0.01,1.2514009625468707,112,sgd_lr1e2,0.23931623931623933
1.9256478548049927,-0.015522360801696777,0.01,1.3090792993239913,113,sgd_lr1e2,0.24145299145299146
1.974108338356018,0.04846048355102539,0.01,1.358255093982057,114,sgd_lr1e2,0.24358974358974358
1.9241588115692139,-0.0499495267868042,0.01,1.6187618524832441,115,sgd_lr1e2,0.24572649572649571
1.9563814401626587,0.032222628593444824,0.01,1.195715655895736,116,sgd_lr1e2,0.24786324786324787
1.966576099395752,0.010194659233093262,0.01,1.2965308681221965,117,sgd_lr1e2,0.25
1.9036067724227905,-0.06296932697296143,0.01,1.4928104390576455,118,sgd_lr1e2,0.25213675213675213
1.8879259824752808,-0.015680789947509766,0.01,1.3921481251623404,119,sgd_lr1e2,0.25427350427350426
1.9084970951080322,0.020571112632751465,0.01,1.4327353135151117,120,sgd_lr1e2,0.2564102564102564
1.8455727100372314,-0.06292438507080078,0.01,1.5807380108582607,121,sgd_lr1e2,0.25854700854700857
1.8481522798538208,0.0025795698165893555,0.01,1.4902292353271636,122,sgd_lr1e2,0.2606837606837607
1.885851502418518,0.037699222564697266,0.01,1.495006248330716,123,sgd_lr1e2,0.26282051282051283
1.847541093826294,-0.03831040859222412,0.01,1.4375034682817514,124,sgd_lr1e2,0.26495726495726496
1.808171272277832,-0.039369821548461914,0.01,1.4510090521098458,125,sgd_lr1e2,0.2670940170940171
1.854500651359558,0.046329379081726074,0.01,1.5931460958371586,126,sgd_lr1e2,0.2692307692307692
1.8297566175460815,-0.024744033813476562,0.01,1.6904719352250623,127,sgd_lr1e2,0.27136752136752135
1.7443212270736694,-0.08543539047241211,0.01,1.626684647528159,128,sgd_lr1e2,0.27350427350427353
1.7437077760696411,-0.0006134510040283203,0.01,1.6468525625837123,129,sgd_lr1e2,0.27564102564102566
1.7106122970581055,-0.033095479011535645,0.01,1.7625031908572768,130,sgd_lr1e2,0.2777777777777778
1.787319302558899,0.07670700550079346,0.01,1.6678997132777775,131,sgd_lr1e2,0.2799145299145299
1.7302789688110352,-0.05704033374786377,0.01,1.643434462585038,132,sgd_lr1e2,0.28205128205128205
1.7530823945999146,0.022803425788879395,0.01,1.5290489987897573,133,sgd_lr1e2,0.2841880341880342
1.6966670751571655,-0.05641531944274902,0.01,1.5529421303883926,134,sgd_lr1e2,0.2863247863247863
1.6690354347229004,-0.027631640434265137,0.01,1.9796016186888308,135,sgd_lr1e2,0.28846153846153844
1.6558811664581299,-0.013154268264770508,0.01,1.96753500324346,136,sgd_lr1e2,0.2905982905982906
1.6660932302474976,0.010212063789367676,0.01,1.560041702808505,137,sgd_lr1e2,0.29273504273504275
1.607359766960144,-0.058733463287353516,0.01,1.8711781646484043,138,sgd_lr1e2,0.2948717948717949
1.6890764236450195,0.08171665668487549,0.01,1.638813243676608,139,sgd_lr1e2,0.297008547008547
1.5708887577056885,-0.11818766593933105,0.01,1.6351778527618608,140,sgd_lr1e2,0.29914529914529914
1.5374112129211426,-0.0334775447845459,0.01,1.861102763010248,141,sgd_lr1e2,0.30128205128205127
1.6475682258605957,0.11015701293945312,0.01,2.2402884727281998,142,sgd_lr1e2,0.3034188034188034
1.545450210571289,-0.10211801528930664,0.01,1.9307192783895792,143,sgd_lr1e2,0.3055555555555556
1.5450046062469482,-0.0004456043243408203,0.01,1.853862551904014,144,sgd_lr1e2,0.3076923076923077
1.430249571800232,-0.11475503444671631,0.01,2.367869790246888,145,sgd_lr1e2,0.30982905982905984
1.4401015043258667,0.009851932525634766,0.01,1.9386430824781518,146,sgd_lr1e2,0.31196581196581197
1.4482766389846802,0.008175134658813477,0.01,2.3187765969150806,147,sgd_lr1e2,0.3141025641025641
1.3945391178131104,-0.053737521171569824,0.01,1.9068139598317886,148,sgd_lr1e2,0.3162393162393162
1.4085583686828613,0.014019250869750977,0.01,2.132162789485737,149,sgd_lr1e2,0.31837606837606836
1.4664500951766968,0.05789172649383545,0.01,1.7735348632422892,150,sgd_lr1e2,0.32051282051282054
1.3297524452209473,-0.1366976499557495,0.01,1.8036858195485594,151,sgd_lr1e2,0.32264957264957267
1.4279547929763794,0.09820234775543213,0.01,2.640839754884386,152,sgd_lr1e2,0.3247863247863248
1.287184238433838,-0.1407705545425415,0.01,1.7896577319105265,153,sgd_lr1e2,0.3269230769230769
1.2909706830978394,0.003786444664001465,0.01,2.082444890680979,154,sgd_lr1e2,0.32905982905982906
1.3087462186813354,0.017775535583496094,0.01,2.137190635278737,155,sgd_lr1e2,0.3311965811965812
1.2792779207229614,-0.029468297958374023,0.01,2.203808843953221,156,sgd_lr1e2,0.3333333333333333
1.2314589023590088,-0.04781901836395264,0.01,1.971914755619123,157,sgd_lr1e2,0.33547008547008544
1.2907236814498901,0.05926477909088135,0.01,2.1639683499158404,158,sgd_lr1e2,0.33760683760683763
1.1773008108139038,-0.11342287063598633,0.01,2.3743743968143036,159,sgd_lr1e2,0.33974358974358976
1.1892396211624146,0.011938810348510742,0.01,2.376341910799981,160,sgd_lr1e2,0.3418803418803419
1.2797330617904663,0.09049344062805176,0.01,2.0945000889024628,161,sgd_lr1e2,0.344017094017094
1.2833552360534668,0.0036221742630004883,0.01,2.652563679693959,162,sgd_lr1e2,0.34615384615384615
1.152813196182251,-0.13054203987121582,0.01,1.9741141069342516,163,sgd_lr1e2,0.3482905982905983
1.0755677223205566,-0.07724547386169434,0.01,2.4643746878162225,164,sgd_lr1e2,0.3504273504273504
1.048722505569458,-0.026845216751098633,0.01,1.7640167408545686,165,sgd_lr1e2,0.3525641025641026
0.991545557975769,-0.057176947593688965,0.01,1.9418847107877932,166,sgd_lr1e2,0.3547008547008547
1.0667613744735718,0.07521581649780273,0.01,1.9417284941954902,167,sgd_lr1e2,0.35683760683760685
1.0359752178192139,-0.03078615665435791,0.01,2.384983455820506,168,sgd_lr1e2,0.358974358974359
0.9957959651947021,-0.04017925262451172,0.01,1.8754276904355374,169,sgd_lr1e2,0.3611111111111111
1.0344010591506958,0.03860509395599365,0.01,2.015340800980843,170,sgd_lr1e2,0.36324786324786323
1.0345020294189453,0.00010097026824951172,0.01,1.7034073939595749,171,sgd_lr1e2,0.36538461538461536
1.0725600719451904,0.03805804252624512,0.01,1.8005680081705482,172,sgd_lr1e2,0.36752136752136755
0.9883197546005249,-0.08424031734466553,0.01,2.52223068860938,173,sgd_lr1e2,0.3696581196581197
0.9596126675605774,-0.02870708703994751,0.01,2.0606169193217334,174,sgd_lr1e2,0.3717948717948718
0.9426084756851196,-0.017004191875457764,0.01,2.0363024833715855,175,sgd_lr1e2,0.37393162393162394
1.0004472732543945,0.0578387975692749,0.01,2.5447859854879966,176,sgd_lr1e2,0.37606837606837606
0.8796335458755493,-0.12081372737884521,0.01,2.760665976791938,177,sgd_lr1e2,0.3782051282051282
0.9245807528495789,0.04494720697402954,0.01,2.235668839504241,178,sgd_lr1e2,0.3803418803418803
0.8369265198707581,-0.0876542329788208,0.01,2.0199327076761513,179,sgd_lr1e2,0.38247863247863245
0.8615955114364624,0.024668991565704346,0.01,1.811014949787509,180,sgd_lr1e2,0.38461538461538464
0.8083555698394775,-0.05323994159698486,0.01,2.086705818296979,181,sgd_lr1e2,0.38675213675213677
0.7889459133148193,-0.019409656524658203,0.01,1.7493078747622095,182,sgd_lr1e2,0.3888888888888889
0.7776302695274353,-0.011315643787384033,0.01,1.8615520854442915,183,sgd_lr1e2,0.391025641025641
0.8723879456520081,0.09475767612457275,0.01,1.8995446129117572,184,sgd_lr1e2,0.39316239316239315
0.7297127842903137,-0.14267516136169434,0.01,2.6329902905496607,185,sgd_lr1e2,0.3952991452991453
0.7988799810409546,0.06916719675064087,0.01,1.92277338747651,186,sgd_lr1e2,0.3974358974358974
0.8183749318122864,0.019494950771331787,0.01,3.2398474478429446,187,sgd_lr1e2,0.3995726495726496
0.8511253595352173,0.03275042772293091,0.01,2.5712117637989413,188,sgd_lr1e2,0.4017094017094017
0.9045153856277466,0.0533900260925293,0.01,3.16102642068942,189,sgd_lr1e2,0.40384615384615385
0.7389017343521118,-0.16561365127563477,0.01,1.9368105429405436,190,sgd_lr1e2,0.405982905982906
0.7658612132072449,0.026959478855133057,0.01,2.6943277232345784,191,sgd_lr1e2,0.4081196581196581
0.8476718664169312,0.08181065320968628,0.01,3.0027722798310137,192,sgd_lr1e2,0.41025641025641024
0.699181318283081,-0.1484905481338501,0.01,1.6257561724725438,193,sgd_lr1e2,0.41239316239316237
0.8496010303497314,0.1504197120666504,0.01,2.736152179138353,194,sgd_lr1e2,0.41452991452991456
0.7664822936058044,-0.083118736743927,0.01,3.010344625542086,195,sgd_lr1e2,0.4166666666666667
0.813199520111084,0.04671722650527954,0.01,2.7299809845423053,196,sgd_lr1e2,0.4188034188034188
0.6453474760055542,-0.16785204410552979,0.01,2.1359417560786977,197,sgd_lr1e2,0.42094017094017094
0.7185080647468567,0.07316058874130249,0.01,2.292206366502282,198,sgd_lr1e2,0.4230769230769231
0.6294956207275391,-0.08901244401931763,0.01,1.5839220794967899,199,sgd_lr1e2,0.4252136752136752
0.7659916877746582,0.13649606704711914,0.01,2.5253779898386415,200,sgd_lr1e2,0.42735042735042733
0.670231819152832,-0.09575986862182617,0.01,2.186487122280689,201,sgd_lr1e2,0.42948717948717946
0.6176257729530334,-0.052606046199798584,0.01,2.0965998924022964,202,sgd_lr1e2,0.43162393162393164
0.582645058631897,-0.034980714321136475,0.01,2.04386042256304,203,sgd_lr1e2,0.4337606837606838
0.6451780200004578,0.06253296136856079,0.01,1.9264479496755285,204,sgd_lr1e2,0.4358974358974359
0.7159641981124878,0.07078617811203003,0.01,2.4214627924227554,205,sgd_lr1e2,0.43803418803418803
0.5616142749786377,-0.1543499231338501,0.01,1.6766806601179984,206,sgd_lr1e2,0.44017094017094016
0.6845817565917969,0.12296748161315918,0.01,2.4531933891389937,207,sgd_lr1e2,0.4423076923076923
0.6818844676017761,-0.002697288990020752,0.01,1.9312801981533128,208,sgd_lr1e2,0.4444444444444444
0.6110892295837402,-0.07079523801803589,0.01,2.334013031968683,209,sgd_lr1e2,0.4465811965811966
0.6073692440986633,-0.0037199854850769043,0.01,1.6430529053115768,210,sgd_lr1e2,0.44871794871794873
0.6497074365615845,0.04233819246292114,0.01,2.493674916987778,211,sgd_lr1e2,0.45085470085470086
0.6535437107086182,0.0038362741470336914,0.01,2.2417642510179348,212,sgd_lr1e2,0.452991452991453
0.5857775211334229,-0.06776618957519531,0.01,2.6090899836601094,213,sgd_lr1e2,0.4551282051282051
0.6973310708999634,0.11155354976654053,0.01,3.225853825856339,214,sgd_lr1e2,0.45726495726495725
0.5846752524375916,-0.11265581846237183,0.01,3.1507003651155308,215,sgd_lr1e2,0.4594017094017094
0.6614505052566528,0.07677525281906128,0.01,2.154070906692355,216,sgd_lr1e2,0.46153846153846156
0.5923263430595398,-0.06912416219711304,0.01,2.1477183146610432,217,sgd_lr1e2,0.4636752136752137
0.5844037532806396,-0.007922589778900146,0.01,2.913951640654718,218,sgd_lr1e2,0.4658119658119658
0.7038577198982239,0.11945396661758423,0.01,2.8574808152028197,219,sgd_lr1e2,0.46794871794871795
0.6041510105133057,-0.09970670938491821,0.01,1.8097394707953391,220,sgd_lr1e2,0.4700854700854701
0.5632275938987732,-0.04092341661453247,0.01,2.86096577009972,221,sgd_lr1e2,0.4722222222222222
0.663159966468811,0.09993237257003784,0.01,3.055936256324797,222,sgd_lr1e2,0.47435897435897434
0.6775225400924683,0.014362573623657227,0.01,1.89590742726866,223,sgd_lr1e2,0.47649572649572647
0.62502521276474,-0.05249732732772827,0.01,3.076222399527576,224,sgd_lr1e2,0.47863247863247865
0.6329162120819092,0.00789099931716919,0.01,2.795432109307861,225,sgd_lr1e2,0.4807692307692308
0.539142370223999,-0.09377384185791016,0.01,1.648248152069326,226,sgd_lr1e2,0.4829059829059829
0.5929622650146484,0.053819894790649414,0.01,2.777429598648443,227,sgd_lr1e2,0.48504273504273504
0.5688202381134033,-0.024142026901245117,0.01,3.2729252939222677,228,sgd_lr1e2,0.48717948717948717
0.5349560976028442,-0.03386414051055908,0.01,2.3177167971814905,229,sgd_lr1e2,0.4893162393162393
0.48729750514030457,-0.04765859246253967,0.01,3.557112734938131,230,sgd_lr1e2,0.49145299145299143
0.5867582559585571,0.09946075081825256,0.01,1.8636587806419826,231,sgd_lr1e2,0.4935897435897436
0.41926896572113037,-0.16748929023742676,0.01,2.772542636588172,232,sgd_lr1e2,0.49572649572649574
0.5763306021690369,0.1570616364479065,0.01,3.073665259522737,233,sgd_lr1e2,0.49786324786324787
0.6431288123130798,0.06679821014404297,0.01,3.1082957211000686,234,sgd_lr1e2,0.5
0.6225370168685913,-0.020591795444488525,0.01,3.7934615221974486,235,sgd_lr1e2,0.5021367521367521
0.6525716781616211,0.030034661293029785,0.01,2.775327344039565,236,sgd_lr1e2,0.5042735042735043
0.4678574204444885,-0.18471425771713257,0.01,2.1915118037102754,237,sgd_lr1e2,0.5064102564102564
0.540066123008728,0.0722087025642395,0.01,2.0168740072125986,238,sgd_lr1e2,0.5085470085470085
0.5117994546890259,-0.02826666831970215,0.01,1.7546594716937818,239,sgd_lr1e2,0.5106837606837606
0.585179328918457,0.07337987422943115,0.01,2.1722092946953135,240,sgd_lr1e2,0.5128205128205128
